original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,166.9739639856482,465,-1176.3805933222525,213
70.23183629414524,461,229.34228758642516,394,-2205.6810100848857,195
176.7724844494988,425,215.53455174112895,332,-979.1808357605568,156
-2972.641052597935,103,-2606.659936622337,81,-50000,0
